subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
14,LaF,600,label,0,0.899547801073,0.88111097165,0.597266259276,0.197205925247,0.881040007824,0.0724018908877,0.194039877572,0.272842232697,0.69956517051,0.89870807279,0.266934213419
14,LaF,600,label,1,0.871565659982,0.906474947506,0.590281611981,0.21958027376,0.863607807146,0.107247720908,0.205819504725,0.263889029266,0.719802012833,0.867921643923,0.266196960122
14,LaF,600,label,2,0.823228871673,0.891298073205,0.554207380245,0.214170579751,0.822480177259,0.197950870423,0.265365879592,0.255272220999,0.715449851245,0.833597029898,0.323735552457
14,LaF,600,label,3,0.847225060229,0.872900302493,0.525480128196,0.264753665083,0.863522942347,0.138165862986,0.279807006974,0.305017634314,0.686347330314,0.820377493085,0.254551998011
14,LaF,600,no_label,4,0.263762880692,0.733588281339,0.427826877026,0.489464455171,0.3512767209,0.893951859258,0.517726109121,0.368356228171,0.598518917473,0.199516666879,0.771667903837
14,LaF,600,no_label,5,0.305610229336,0.64830001679,0.455577806009,0.482617179888,0.291098368986,0.863325981577,0.551899233491,0.357560101341,0.611555715195,0.220677621158,0.73653824993
14,LaF,600,no_label,6,0.226566254639,0.548762004384,0.421779046574,0.566582801931,0.231488435451,0.898859801585,0.633119075042,0.314733741201,0.658300172793,0.141625795363,0.73669636908
14,LaF,600,no_label,7,0.284912450248,0.630756930428,0.450218959632,0.542750015208,0.356964604499,0.889994377684,0.507611847032,0.396571237983,0.539881959053,0.170722361497,0.731124927456
14,LaF,700,label,0,0.907473819834,0.884785176681,0.598673198301,0.189070741222,0.891611284088,0.0609208775079,0.183870490602,0.274398250491,0.70146056601,0.911141939835,0.242711584662
14,LaF,700,label,1,0.880085702865,0.908909298255,0.592163533887,0.212873142168,0.873191603156,0.0932025719632,0.198046377249,0.265788927227,0.723336667079,0.881237008528,0.2457548157
14,LaF,700,label,2,0.831301639363,0.893241152653,0.55854961538,0.208674843788,0.831282720243,0.179636295748,0.259736964,0.258822751177,0.717566907709,0.845984660615,0.305323827212
14,LaF,700,label,3,0.855332331556,0.875346431762,0.526101781876,0.257674595766,0.871427488554,0.123051430264,0.272069490636,0.307472003885,0.689300635477,0.834704475216,0.237789664542
14,LaF,700,no_label,4,0.248896387404,0.727472531025,0.43255455891,0.502160924113,0.330127245976,0.906362423262,0.541266644454,0.373341298778,0.605212221143,0.183577533303,0.786000728852
14,LaF,700,no_label,5,0.289050141726,0.639655357502,0.461434520017,0.495126985447,0.272526038706,0.878359592456,0.573369422325,0.361829767637,0.614443852569,0.20318768032,0.751547217428
14,LaF,700,no_label,6,0.210696583384,0.537898429208,0.426136914895,0.581016741141,0.212835265736,0.91191060257,0.654317526436,0.317370844694,0.660759193583,0.127327621754,0.754669826586
14,LaF,700,no_label,7,0.267981980676,0.617506018646,0.446993475942,0.556871262236,0.331353894267,0.903581018963,0.528492614763,0.397834121376,0.545436388638,0.154986055392,0.748185841307
14,LaF,800,label,0,0.9125200572,0.887138133396,0.59837781073,0.184176321895,0.898730586323,0.0546519950365,0.177485748291,0.276500533653,0.702007567654,0.918614282488,0.227503060952
14,LaF,800,label,1,0.885645299759,0.910637418813,0.592279080292,0.209094955585,0.879995545251,0.0856047537991,0.193517494013,0.268168950566,0.725856273608,0.889406516084,0.233219340571
14,LaF,800,label,2,0.836807010801,0.894856898285,0.561382059336,0.205330764169,0.838012213156,0.16999866687,0.257036768762,0.262413754882,0.719381118666,0.853750621642,0.294332456456
14,LaF,800,label,3,0.860605038625,0.877092273294,0.525187795006,0.25340571268,0.877103317398,0.114778330202,0.267718738288,0.31040640965,0.691403526943,0.84349861071,0.227579323742
14,LaF,800,no_label,4,0.240015219764,0.724870438287,0.437628684725,0.51030679001,0.317889023111,0.914906814654,0.558876828564,0.377204069001,0.613030631975,0.173675334392,0.796500765305
14,LaF,800,no_label,5,0.278705432976,0.635299960126,0.467901555046,0.503538622039,0.261826002952,0.888664364245,0.589698596736,0.364810082129,0.619258736716,0.192305575039,0.762485011763
14,LaF,800,no_label,6,0.201060947646,0.531828525636,0.431191439,0.590452311814,0.201519992197,0.920342345624,0.669561381074,0.318945634847,0.664829437301,0.118536107716,0.767242392906
14,LaF,800,no_label,7,0.257908868002,0.608908618117,0.444521615852,0.566090687056,0.315249961175,0.912552223283,0.543487966819,0.397928844297,0.552741970235,0.145263570668,0.760196252557
14,LaF,900,label,0,0.915711251012,0.888602952344,0.597367524634,0.181413105189,0.903603832209,0.0513584243158,0.173822725499,0.278707772212,0.701976965605,0.923136256873,0.218391294815
14,LaF,900,label,1,0.889274530572,0.911828950173,0.591559349789,0.207166141101,0.884891388422,0.0818565032225,0.191304523059,0.270617009738,0.72775393974,0.894401325849,0.226060984468
14,LaF,900,label,2,0.840514676287,0.8962255069,0.563434155385,0.203447411589,0.843318774075,0.165898694201,0.256521502023,0.265833632483,0.721214460179,0.85863846613,0.288512646812
14,LaF,900,label,3,0.863979941475,0.878321298824,0.523550613094,0.250980393948,0.881251545649,0.11073079009,0.26586443893,0.313448302184,0.693068496322,0.848806475289,0.221847296551
14,LaF,900,no_label,4,0.234969431959,0.724418595223,0.442480608907,0.515042414039,0.311710371224,0.920990468699,0.571890782176,0.38031980671,0.620827590535,0.167707448773,0.804177898835
14,LaF,900,no_label,5,0.272506442269,0.63363342122,0.474354286051,0.508783132738,0.256323875932,0.895911361605,0.601950509448,0.367059912256,0.624644937044,0.185673436192,0.770378509378
14,LaF,900,no_label,6,0.195389574465,0.528757460698,0.436310353913,0.596256105205,0.19494566299,0.925939105739,0.680402506723,0.319875283213,0.669344123685,0.113154830157,0.775940480723
14,LaF,900,no_label,7,0.252276964699,0.60330665847,0.442155469394,0.57175622261,0.305548369411,0.918684729655,0.553876465405,0.397428266787,0.560531913392,0.139269167539,0.768601034259
14,LaF,1000,label,0,0.917779407038,0.889534626194,0.596258900733,0.179914086256,0.907061025125,0.0498132375981,0.172017141118,0.280822247791,0.701827051199,0.925897954174,0.213200830809
14,LaF,1000,label,1,0.891736137221,0.91266839234,0.590623781614,0.206282383834,0.888533188238,0.0804549314449,0.190669901534,0.27296396162,0.729348442679,0.897440795432,0.222398984072
14,LaF,1000,label,2,0.843100556439,0.897439708228,0.565221061153,0.202403653375,0.847678038626,0.165322256242,0.257529928272,0.269063358074,0.723173282192,0.861722859167,0.286108932934
14,LaF,1000,label,3,0.866188838483,0.879223760995,0.521725593015,0.249622088631,0.884397213186,0.109313733405,0.265745449267,0.316436090222,0.694575074866,0.851928749899,0.219044669258
14,LaF,1000,no_label,4,0.232321309076,0.725161239543,0.446909463941,0.517470747913,0.309447262964,0.925531305718,0.581655387414,0.383048255296,0.628131730607,0.164207449316,0.809951069444
14,LaF,1000,no_label,5,0.268957648674,0.633488035617,0.480510365515,0.511833211347,0.254122180973,0.901220400879,0.611270898732,0.368998709306,0.629909455576,0.181692493628,0.776186193584
14,LaF,1000,no_label,6,0.192159792747,0.527386252838,0.441173997553,0.599678975947,0.191343779368,0.929808318701,0.688206682926,0.320521627059,0.673714626463,0.109851571433,0.78205334629
14,LaF,1000,no_label,7,0.249430556752,0.599450445586,0.439553200655,0.575092951361,0.299986568259,0.923084563095,0.560947814793,0.39676875371,0.568127292717,0.135552543779,0.774598531451
14,LaF,1100,label,0,0.919187432308,0.890167296503,0.595357914085,0.179115969979,0.909641979373,0.0493338132251,0.171431297613,0.282774084167,0.701797941458,0.927601769221,0.210474786372
14,LaF,1100,label,1,0.893516859687,0.91329426835,0.589795170226,0.205950634117,0.891379269214,0.0805310171233,0.191066918033,0.275165052694,0.730864555197,0.899276855851,0.220958591515
14,LaF,1100,label,2,0.845021081479,0.898559427763,0.567022837789,0.20179028231,0.851419911141,0.167032760708,0.259546852557,0.27213818253,0.725279041052,0.863671463773,0.285901018159
14,LaF,1100,label,3,0.867713704083,0.879936585009,0.519989391637,0.248833516501,0.88690837388,0.109570704312,0.266774600359,0.319320123231,0.696092455132,0.853684530178,0.218112431598
14,LaF,1100,no_label,4,0.231145460732,0.726504339173,0.450896088149,0.51845490617,0.309669507507,0.92910988195,0.589213311289,0.385660599925,0.634829434876,0.162217761264,0.814498777179
14,LaF,1100,no_label,5,0.267053384594,0.634114519362,0.486288690075,0.513486338949,0.25399046194,0.905314654094,0.618578646228,0.370886213326,0.634782363519,0.179338094107,0.780632648682
14,LaF,1100,no_label,6,0.19040480681,0.526888144882,0.445666924203,0.601655677627,0.189591603622,0.932623964545,0.693982348078,0.321126939546,0.677713972898,0.107805091067,0.786508453335
14,LaF,1100,no_label,7,0.248306165075,0.596525582353,0.436588031669,0.577015956072,0.297068467184,0.926422825817,0.565724500513,0.396205893974,0.575245853361,0.133222574353,0.77904299519
14,LaF,1200,label,0,0.920211460701,0.890637097003,0.594773452107,0.17868327119,0.911684784583,0.0495298061308,0.17162404613,0.284547569752,0.701985516253,0.928664983923,0.209281143639
14,LaF,1200,label,1,0.894905117185,0.913793319263,0.589199956682,0.205894170169,0.89373165762,0.0815745815654,0.192115290828,0.277219338101,0.732426809879,0.900372788849,0.220912279503
14,LaF,1200,label,2,0.846552706359,0.899615115328,0.568955762513,0.201373904531,0.854762928825,0.170276880963,0.262204133532,0.275090452557,0.727519008658,0.864906231705,0.287081268427
14,LaF,1200,label,3,0.868846239932,0.880541020069,0.518446687318,0.248328550403,0.889027680406,0.110925554722,0.268533452525,0.32209293953,0.697698474614,0.854589347646,0.218354895748
14,LaF,1200,no_label,4,0.230853525955,0.728102993377,0.454483979349,0.518591538782,0.311473129483,0.932086171823,0.595293629319,0.388317374339,0.640951877474,0.161143073434,0.818270978358
14,LaF,1200,no_label,5,0.266140897098,0.635072241305,0.491701447133,0.514311178717,0.255161089317,0.908650512664,0.624533439163,0.372852983185,0.639209140712,0.177976080782,0.784211053641
14,LaF,1200,no_label,6,0.189525990127,0.5267774525,0.449780346579,0.602809834494,0.188995327115,0.934794169303,0.698422403252,0.321819359306,0.681296824355,0.106518851619,0.789919683316
14,LaF,1200,no_label,7,0.248236806602,0.594045859444,0.433248451569,0.578140938096,0.295845009122,0.929105139175,0.568940798114,0.395855075257,0.581820435916,0.131739226269,0.782499876012
14,LaF,1300,label,0,0.921012788198,0.891017715881,0.59451000409,0.178424304811,0.913396294184,0.0501701146298,0.172302313602,0.286150129307,0.702401317351,0.929338025002,0.209033893659
14,LaF,1300,label,1,0.896067161896,0.91421509035,0.588857744646,0.205962083815,0.895780472442,0.0832775817638,0.193562013115,0.279139699587,0.734082010894,0.901014026815,0.221732596305
14,LaF,1300,label,2,0.847856816874,0.900621080637,0.571045417904,0.2010294905,0.857846601239,0.174587579628,0.265252729369,0.277942870176,0.729864598831,0.865695390724,0.289126696895
14,LaF,1300,label,3,0.869756853471,0.881080770957,0.517108959372,0.2479503288,0.890908095099,0.113024033487,0.270739573816,0.324762626029,0.699409855648,0.854967116121,0.219323893765
14,LaF,1300,no_label,4,0.231079480067,0.729768828721,0.457731516597,0.518256446553,0.314295710947,0.934678990436,0.600383323307,0.391093352361,0.646573866152,0.160622543964,0.821550160726
14,LaF,1300,no_label,5,0.265809965152,0.636120551535,0.496796241734,0.514672751933,0.257159850398,0.911509631244,0.629584098712,0.374948237239,0.643223798029,0.177220095458,0.787238706341
14,LaF,1300,no_label,6,0.189160105094,0.526786998533,0.453553617248,0.603525494976,0.189128118841,0.936565213882,0.701986606182,0.32264868844,0.684495057718,0.105694832882,0.792675999053
14,LaF,1300,no_label,7,0.248810769219,0.591739318463,0.429573038424,0.578852544538,0.295722449385,0.931376200868,0.571097981772,0.395748781994,0.587880439965,0.130775615367,0.785329695103
14,LaF,1400,label,0,0.921684987064,0.891347250643,0.594526077774,0.178232934517,0.914901573993,0.0511131292968,0.173276047077,0.287599820124,0.703015610148,0.929772695554,0.209366474149
14,LaF,1400,label,1,0.897098231616,0.91458655417,0.588739076568,0.206073108675,0.89764186246,0.0854479083181,0.195243166061,0.280943777903,0.735830355048,0.901376676158,0.223085566478
14,LaF,1400,label,2,0.849026433324,0.901584237956,0.573275191019,0.200692377772,0.860757706776,0.179667392316,0.268529627929,0.28071291974,0.732281235326,0.866208926932,0.291702285655
14,LaF,1400,label,3,0.870543647446,0.881578212583,0.515945675683,0.247615595202,0.892643353756,0.115642546516,0.273208749285,0.32734397359,0.7012108117,0.855020681715,0.220733761071
14,LaF,1400,no_label,4,0.231600964421,0.731405726805,0.460695757756,0.517669848041,0.317786488809,0.937019418428,0.604799994542,0.394011266985,0.651774158521,0.16043885572,0.824509309638
14,LaF,1400,no_label,5,0.265809959754,0.637137228545,0.501629024921,0.51478690477,0.259692483852,0.914062850433,0.634026663015,0.377177986602,0.646886691882,0.176835367792,0.789913823356
14,LaF,1400,no_label,6,0.189090445975,0.52677905751,0.457042713791,0.604024687162,0.189725920801,0.938085494384,0.704973863839,0.323620736159,0.687366025357,0.105153790959,0.795018662221
14,LaF,1400,no_label,7,0.249777256991,0.589462252498,0.42561546591,0.579377444332,0.296329538344,0.933383469424,0.572528256971,0.395878661681,0.593488977351,0.130132606293,0.787758367226
14,LaF,1500,label,0,0.922282123077,0.891644666087,0.594766297397,0.178052800788,0.916276004145,0.0522694064406,0.174423602107,0.288919275396,0.703783915396,0.930061716909,0.210049679418
14,LaF,1500,label,1,0.898052882691,0.914922009835,0.58879786371,0.206184724163,0.899385604476,0.0879620884927,0.197053874321,0.282650874627,0.737650311494,0.901569499967,0.224760073989
14,LaF,1500,label,2,0.850114761955,0.902508311395,0.575613458291,0.200330556307,0.863549378279,0.185321403793,0.271929918104,0.283416133747,0.73473481495,0.866553803159,0.294594590304
14,LaF,1500,label,3,0.871262623407,0.88204449132,0.514912711871,0.247282160238,0.894289980074,0.1186362851,0.275823089688,0.329854733701,0.703072835879,0.854876488116,0.222403523127
14,LaF,1500,no_label,4,0.232285319577,0.732968877851,0.463427293413,0.516953346858,0.32172475966,0.939185446772,0.608747773699,0.397067484405,0.656622233429,0.160460405817,0.827253396415
14,LaF,1500,no_label,5,0.265990987385,0.638065469729,0.506252713149,0.514772818014,0.262574584945,0.916412747871,0.638052508478,0.379528846401,0.650258630464,0.176678550318,0.792358381753
14,LaF,1500,no_label,6,0.189189312229,0.526688003528,0.460304562171,0.60442873191,0.190623916483,0.939444553187,0.707575826797,0.324720777861,0.689969337099,0.104787103766,0.797095886139
14,LaF,1500,no_label,7,0.25098508759,0.587143102852,0.421428251427,0.579842678971,0.297432913747,0.935215877907,0.573447580539,0.396220086245,0.598713914787,0.129687710523,0.789926467444
14,LaF,1600,label,0,0.92283530761,0.891919021245,0.59517687536,0.177856007706,0.917565140903,0.0535809252967,0.175667563817,0.29013204975,0.704661103584,0.930262015653,0.210939961066
14,LaF,1600,label,1,0.898962373016,0.915228922907,0.588987440566,0.206276235992,0.901053302245,0.0907386014557,0.198927211321,0.28428022842,0.739513917497,0.901659670131,0.226622559996
14,LaF,1600,label,2,0.851152049571,0.90339563647,0.578027034039,0.199929529012,0.866253859319,0.191418169542,0.275386410675,0.286067087692,0.737195371127,0.866796806477,0.297667808451
14,LaF,1600,label,3,0.871945524299,0.882485047631,0.513966160191,0.246930537818,0.895881747143,0.12190912684,0.278507748134,0.332313284747,0.704965832234,0.854612970618,0.224218843917
14,LaF,1600,no_label,4,0.233054288309,0.734440407553,0.465968932915,0.516170356909,0.325970128593,0.941223466869,0.612356544705,0.400247549271,0.661175227755,0.160606556926,0.829846000127
14,LaF,1600,no_label,5,0.266264717121,0.638882476227,0.510713190657,0.514692011052,0.265689219166,0.918620640658,0.641783634069,0.381980969166,0.653391966442,0.176661371117,0.794646828065
14,LaF,1600,no_label,6,0.189382076727,0.52648620749,0.463390182731,0.604799991693,0.19171820308,0.940696602279,0.709914094628,0.325927015222,0.692357696908,0.104528295619,0.798998312372
14,LaF,1600,no_label,7,0.252343882287,0.584748869205,0.417056543279,0.580315997467,0.298884677583,0.936927191099,0.573994396419,0.396744712048,0.603616359496,0.129364802271,0.79192124017
14,LaF,1700,label,0,0.923362377686,0.89217440946,0.595711741865,0.177630541513,0.918796677531,0.0550090770818,0.17695871775,0.29126031574,0.705607659446,0.930408671406,0.211947174552
14,LaF,1700,label,1,0.899844608784,0.915511166214,0.589267204575,0.206339193223,0.902669701417,0.093722188637,0.200820293011,0.285849765547,0.741394528879,0.901688657952,0.228588297976
