subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
0,LaF_ignore_missing,1800,label,2,0.449137151882,0.885662855616,0.721091755323,0.0208431918548,0.404790382981,0.713086958481,0.0124887109192,0.0275906163517,0.634176810939,0.283395935446,0.764722784558
0,LaF_ignore_missing,1800,label,3,0.786614332631,0.760411380252,0.491890930551,0.065793587605,0.191172632034,0.898392092795,0.0167370382323,0.0213217939773,0.793254833482,0.388246898028,0.287274738006
0,LaF_ignore_missing,1800,no_label,4,0.0843355507298,0.301727449988,0.027552292499,0.321126792806,0.265179727259,0.35593462046,0.510439972641,0.162463267204,0.252160158139,0.593126944686,0.0445213270038
0,LaF_ignore_missing,1800,no_label,5,0.0688306703553,0.581376981577,0.0224781323413,0.725452430004,0.235283063444,0.463144193395,0.473219876202,0.205146016214,0.22369305717,0.293931195837,0.0225652803656
0,LaF_ignore_missing,1800,no_label,6,0.0111984788522,0.800220175808,0.0194136343161,0.175210235586,0.699629018102,0.298674489062,0.772858572043,0.388555584777,0.114482334039,0.24532171365,0.0745535670557
0,LaF_ignore_missing,1800,no_label,7,0.0858436677509,0.404438339142,0.00503488321764,0.612648472478,0.739472263036,0.281046637844,0.568914764782,0.721147987804,0.159378416046,0.478077792116,0.0435816058574
0,LaF_ignore_missing,1900,label,0,0.660892833502,0.482013658961,0.220659634093,0.0358613892056,0.661780006343,0.890597442252,0.0207687586172,0.0606074511575,0.728560093521,0.384607361893,0.676041003676
0,LaF_ignore_missing,1900,label,1,0.703970163482,0.636074130277,0.568953311574,0.027493064213,0.219614606532,0.271308815166,0.0127333001385,0.047074331674,0.426260072386,0.630623203859,0.737941217076
0,LaF_ignore_missing,1900,label,2,0.449284617213,0.885656855663,0.720622708651,0.0208368249762,0.404683759878,0.713072652222,0.0124749542736,0.0275912877857,0.634246155817,0.283616669534,0.764622323313
0,LaF_ignore_missing,1900,label,3,0.786864876355,0.76036349579,0.491599174991,0.0657929701853,0.191194314304,0.898478866484,0.0167347025306,0.0213168789958,0.79332531974,0.388230067349,0.287160603276
0,LaF_ignore_missing,1900,no_label,4,0.0844075421564,0.301655341575,0.0275444171236,0.321183889835,0.265196513568,0.3560590855,0.510475792184,0.16262940353,0.25215045687,0.593136948535,0.0445138740435
0,LaF_ignore_missing,1900,no_label,5,0.068881584233,0.581268460854,0.0224557270568,0.725446837097,0.235269873727,0.463192795103,0.473199881691,0.20520109933,0.22370215753,0.29391542971,0.0225543162292
0,LaF_ignore_missing,1900,no_label,6,0.0111718945701,0.800104763326,0.019330532844,0.174981199241,0.699553070186,0.298582282185,0.772592834838,0.388391809108,0.114416659517,0.245636100965,0.0744361111289
0,LaF_ignore_missing,1900,no_label,7,0.0857464237956,0.404348926075,0.00501601422977,0.612377103757,0.739466207786,0.281085677416,0.568715204776,0.72107133871,0.159310898392,0.478330674306,0.0435140144751
0,LaF_ignore_missing,2000,label,0,0.661064534598,0.48203376836,0.220252873953,0.0358220033607,0.661847584757,0.890679315792,0.0207618813686,0.0605786478363,0.728591518092,0.384806233061,0.67590829723
0,LaF_ignore_missing,2000,label,1,0.704220288878,0.636076498008,0.568612744768,0.0275095097942,0.219581110742,0.271374724306,0.012727055642,0.0471346542964,0.42627773653,0.630781661192,0.737846380637
0,LaF_ignore_missing,2000,label,2,0.449444193812,0.88565442573,0.720161074794,0.0208313274986,0.404583110895,0.713060715491,0.012461908131,0.0275966010175,0.634313159246,0.28383483595,0.764522898686
0,LaF_ignore_missing,2000,label,3,0.787122658882,0.76031854528,0.491318558061,0.0657945514741,0.19122085501,0.898568170861,0.0167333580023,0.0213147711716,0.793394111852,0.388209121825,0.287048114111
0,LaF_ignore_missing,2000,no_label,4,0.0844866150153,0.301579318296,0.0275385154522,0.321236878992,0.265212909174,0.356185184918,0.510513390124,0.162797375269,0.252133033718,0.593140745826,0.0445074427595
0,LaF_ignore_missing,2000,no_label,5,0.0689376972707,0.581159076687,0.0224355044881,0.725441484363,0.235255842344,0.463246919209,0.473181712894,0.205263127371,0.223709392184,0.293896624219,0.0225441161961
0,LaF_ignore_missing,2000,no_label,6,0.0111463768859,0.799989537677,0.0192498090672,0.174748482364,0.699474164398,0.298493838152,0.77232670295,0.388243974746,0.114351253725,0.245948322148,0.0743212381343
0,LaF_ignore_missing,2000,no_label,7,0.0856561221527,0.404258235557,0.00499802849998,0.612100508342,0.739459405926,0.281126983241,0.568518952855,0.721008042107,0.159243435152,0.478576091627,0.0434489329475
0,LaF_ignore_missing,0,label,0,0.66107146985,0.482034667107,0.220236898224,0.0358204512032,0.66185040888,0.890682663832,0.0207616375055,0.0605776598213,0.728592821723,0.384814114919,0.675903091066
0,LaF_ignore_missing,0,label,1,0.704230340675,0.636076633245,0.568599392503,0.0275102050094,0.219579802938,0.271377429998,0.0127268197068,0.0471371901613,0.426278400127,0.630788012103,0.737842627831
0,LaF_ignore_missing,0,label,2,0.449450766814,0.885654387415,0.720142769275,0.0208311257609,0.404579195813,0.713060301169,0.0124614007778,0.0275968965218,0.634315821837,0.283843493811,0.764518953919
0,LaF_ignore_missing,0,label,3,0.78713309481,0.760316786481,0.491307545117,0.0657946601004,0.191222009923,0.898571802132,0.0167333245333,0.0213147348231,0.793396839929,0.388208179742,0.287043659411
0,LaF_ignore_missing,0,no_label,4,0.0844898919705,0.301576208346,0.0275383088896,0.321238962091,0.265213565665,0.356190264497,0.510514912303,0.162804116233,0.252132206946,0.593140804979,0.0445072024977
0,LaF_ignore_missing,0,no_label,5,0.0689400316186,0.581154677293,0.0224347293077,0.725441299818,0.23525527909,0.463249176762,0.473181012412,0.205265703547,0.223709643907,0.293895815428,0.0225437213741
0,LaF_ignore_missing,0,no_label,6,0.011145371809,0.799984933218,0.0192466210285,0.174739127117,0.699470968038,0.298490365279,0.772316041861,0.388238324591,0.11434865515,0.245960781692,0.074316687576
0,LaF_ignore_missing,0,no_label,7,0.0856526220345,0.404254589759,0.00499732375595,0.61208939168,0.739459132043,0.281128680746,0.568511148415,0.72100574461,0.15924074949,0.478585788883,0.0434463746212
1,LaF_treat_missing,100,label,0,0.829159226903,0.475838172117,0.456475823747,0.148046620021,0.580738389926,0.673125395539,0.0593306991841,0.240161999856,0.598681487214,0.16582974015,0.688102490553
1,LaF_treat_missing,100,label,1,0.82871201549,0.551829678842,0.719729282439,0.119366542433,0.260870607698,0.237846525773,0.0287649496716,0.176993668188,0.441753027302,0.251540062152,0.749435138992
1,LaF_treat_missing,100,label,2,0.854309301787,0.711416948992,0.728757305967,0.101533615581,0.440302464854,0.44294365328,0.0260809123967,0.194342249874,0.514841218343,0.145663410421,0.77981382013
1,LaF_treat_missing,100,label,3,0.908384479313,0.557516653851,0.57863505088,0.247534918191,0.173356770085,0.715992425943,0.0388793560658,0.112746192269,0.674063103126,0.177149561867,0.524177481537
1,LaF_treat_missing,100,no_label,4,0.165675876874,0.292164215742,0.106628149198,0.593039149092,0.273355575084,0.338695723448,0.645328751649,0.331943241987,0.259510523572,0.330982021882,0.102310031349
1,LaF_treat_missing,100,no_label,5,0.153261138805,0.394079005197,0.094289042914,0.734985200668,0.294315071196,0.412160895814,0.683197292457,0.401028400005,0.267256270558,0.208200970576,0.0682879595129
1,LaF_treat_missing,100,no_label,6,0.0472237544864,0.562564341158,0.0855029192561,0.469011962641,0.769582468961,0.2673067012,0.782276793607,0.636974663634,0.123437455221,0.166687785444,0.170879418761
1,LaF_treat_missing,100,no_label,7,0.0742037413854,0.435546858053,0.0407062494833,0.645242402534,0.730949277283,0.268708977999,0.804905829327,0.664647987749,0.137940839891,0.217712733411,0.113088975998
1,LaF_treat_missing,200,label,0,0.828934314986,0.329567307654,0.381025258159,0.134407658701,0.663552973555,0.818252371455,0.042606729402,0.185351796515,0.633430416064,0.319843963851,0.675007535582
1,LaF_treat_missing,200,label,1,0.814875657807,0.454605512651,0.752006597104,0.109366443399,0.224865282527,0.202421953852,0.0238598314469,0.129837114362,0.35228724084,0.547269888925,0.757316974182
1,LaF_treat_missing,200,label,2,0.766870579824,0.775825578031,0.740157428896,0.0855258743311,0.399561023617,0.566262895791,0.0225010245897,0.114820876863,0.451516701276,0.248141581461,0.748074504547
1,LaF_treat_missing,200,label,3,0.895484180403,0.578271917614,0.567720085753,0.243091728724,0.181195758546,0.839695894196,0.0319499145123,0.0747945449466,0.678105428019,0.302133811174,0.468034337863
1,LaF_treat_missing,200,no_label,4,0.160146681367,0.24993497984,0.0872284042934,0.456871305875,0.244541119515,0.314259782361,0.619696659045,0.260477247041,0.234103738272,0.504193106967,0.0930981358991
1,LaF_treat_missing,200,no_label,5,0.146593446741,0.490269620978,0.0727491527761,0.720238434726,0.235190555118,0.477330696351,0.63018289551,0.348415113816,0.249704773494,0.272065958593,0.0503643833999
1,LaF_treat_missing,200,no_label,6,0.0338684387382,0.711692074266,0.0636120327621,0.296244346372,0.714237975251,0.307836097237,0.794896630784,0.519683909582,0.101450031613,0.206228538479,0.133963995528
1,LaF_treat_missing,200,no_label,7,0.121711270087,0.350049380127,0.0267518858472,0.656806126624,0.734832996699,0.279754601469,0.744219234179,0.697420028392,0.147010283748,0.374797444807,0.0998406271617
1,LaF_treat_missing,300,label,0,0.776692605358,0.348358360476,0.394142842884,0.0766414938823,0.680611187532,0.847005417128,0.0319993314071,0.130431152073,0.648663164848,0.34384106479,0.604276479507
1,LaF_treat_missing,300,label,1,0.776845255058,0.484824961855,0.771968189184,0.0619782260372,0.237602058663,0.230638125468,0.0192402129868,0.0953515336901,0.362865216541,0.583552932728,0.689214567814
1,LaF_treat_missing,300,label,2,0.668993664526,0.809664509022,0.771351124047,0.0459577205545,0.412947082525,0.626317440706,0.0180466722603,0.0703139011096,0.473664655381,0.253438611483,0.697357789482
1,LaF_treat_missing,300,label,3,0.866171491379,0.629013682863,0.610383860221,0.143995546303,0.193818862519,0.86335706539,0.024764442287,0.050976779079,0.698161381602,0.330219612804,0.328782208841
1,LaF_treat_missing,300,no_label,4,0.143050735247,0.257010830628,0.0683159650856,0.350594639094,0.247268972299,0.331600759783,0.59724478185,0.214348015977,0.22612068678,0.532066815876,0.05947735381
1,LaF_treat_missing,300,no_label,5,0.130144564103,0.512236504936,0.0570755584671,0.709702195887,0.224523578443,0.479888387468,0.553518186045,0.307294059336,0.22852956301,0.27209598667,0.0304785457944
1,LaF_treat_missing,300,no_label,6,0.029731248586,0.748461732921,0.0476874479166,0.211506913238,0.694872377225,0.312460570221,0.794155131637,0.472506369999,0.0967563583382,0.210672086661,0.0914950293467
1,LaF_treat_missing,300,no_label,7,0.149689557827,0.353018926492,0.0195603556175,0.658009913347,0.737349686101,0.273432515118,0.66459835624,0.736596919149,0.14534526956,0.398172263757,0.062773187988
1,LaF_treat_missing,400,label,0,0.711293974992,0.391280474197,0.369769356631,0.0499949754062,0.675017015845,0.869232898254,0.0257078797549,0.100251903741,0.671875854519,0.361621771274,0.606940854909
1,LaF_treat_missing,400,label,1,0.725386305876,0.537119023949,0.753177701579,0.0390417971433,0.232990051683,0.256114224382,0.0157895044818,0.0748138458158,0.381962232312,0.60900278284,0.675184194156
1,LaF_treat_missing,400,label,2,0.573681357471,0.837613662361,0.772187676183,0.0289031437725,0.409789830428,0.670377593736,0.0147835447111,0.0506681459179,0.516495601417,0.266866181125,0.714083579063
1,LaF_treat_missing,400,label,3,0.832556682843,0.680727470638,0.602610855735,0.0923293902428,0.194940982181,0.88032150901,0.0201581442718,0.0380326044423,0.727303821529,0.361711186178,0.268581067267
1,LaF_treat_missing,400,no_label,4,0.123278923333,0.273859547331,0.0548934758284,0.322703272702,0.250069916327,0.344485702432,0.564651641637,0.193066451091,0.223228097804,0.552025727868,0.0461202270917
1,LaF_treat_missing,400,no_label,5,0.105784353055,0.535166834564,0.0454575751948,0.713690199794,0.223736102119,0.486512970198,0.504823361745,0.273272769678,0.216115528663,0.278832204726,0.0237388867838
1,LaF_treat_missing,400,no_label,6,0.0235150441172,0.769121338566,0.0381195431736,0.182785977037,0.685615634387,0.315937468579,0.78842667486,0.46675283706,0.0973089503285,0.2225262158,0.0781892463652
1,LaF_treat_missing,400,no_label,7,0.134541499955,0.374183921602,0.014462502804,0.632252139263,0.732321494713,0.279099212948,0.626086217343,0.749359505899,0.143127141406,0.422536899204,0.0482219530265
1,LaF_treat_missing,500,label,0,0.682669984476,0.429669947455,0.324007277971,0.0414268107856,0.667172776441,0.878561515935,0.0231269094455,0.0862592605598,0.695624583928,0.372617737649,0.624089960375
1,LaF_treat_missing,500,label,1,0.70612953161,0.579225079504,0.706892021889,0.0317483726095,0.227089592658,0.26478495723,0.0142967055091,0.0649018107004,0.400293449299,0.621282338727,0.684220050695
1,LaF_treat_missing,500,label,2,0.52665435324,0.85958140472,0.754073378226,0.0236008887053,0.404345877425,0.688689153873,0.0135679994306,0.0419434870334,0.55956921967,0.274808797072,0.731215257852
1,LaF_treat_missing,500,label,3,0.816834916917,0.717808929409,0.567744926158,0.0753289647963,0.192849424332,0.887254731015,0.0183491360475,0.0319408096809,0.753538098174,0.378409620457,0.256607813923
1,LaF_treat_missing,500,no_label,4,0.112817759531,0.285650844711,0.0444327861039,0.319234664711,0.253034891853,0.349479746272,0.542508131354,0.180677215379,0.227718659161,0.564353855879,0.0435479781606
1,LaF_treat_missing,500,no_label,5,0.0933851938828,0.55443540064,0.0367117399257,0.717530611743,0.224801839007,0.484228078875,0.488908644262,0.250414064215,0.215587000752,0.284735483721,0.0224231629018
1,LaF_treat_missing,500,no_label,6,0.019689809762,0.782803924468,0.0311123903757,0.175026607167,0.683879596774,0.313707525244,0.784870615086,0.452516659782,0.101722191114,0.229589417802,0.0758809423704
1,LaF_treat_missing,500,no_label,7,0.123092295762,0.387153476507,0.0107494374394,0.619680210157,0.730195036452,0.281180051835,0.607108955083,0.750095900268,0.146699775216,0.441421475595,0.044651399604
1,LaF_treat_missing,600,label,0,0.669659650119,0.456746221377,0.283558011623,0.0384319842537,0.663467941058,0.883178935317,0.0219510332058,0.0778177486094,0.712667966787,0.378045353689,0.641922189445
1,LaF_treat_missing,600,label,1,0.700271273514,0.608049739625,0.657737091387,0.0292469419082,0.223711857806,0.267530050381,0.0135734653563,0.0587051357369,0.413580885035,0.6255738746,0.701077496853
1,LaF_treat_missing,600,label,2,0.496934477079,0.873796400763,0.73720367513,0.0218973480762,0.403280503012,0.698180084059,0.0130681641738,0.0368893680422,0.592384821931,0.278120995251,0.743726002929
1,LaF_treat_missing,600,label,3,0.805648393318,0.741143906465,0.534494296446,0.0695894107976,0.191670352004,0.891156006346,0.0175342949407,0.0282802694362,0.772038056748,0.384440737293,0.263329612181
1,LaF_treat_missing,600,no_label,4,0.103587914626,0.292895390897,0.0371988988169,0.319337270052,0.256312061575,0.351739931978,0.529057070873,0.173002439202,0.235031624756,0.573064956876,0.043816854601
1,LaF_treat_missing,600,no_label,5,0.0840128300407,0.567675592131,0.0308684227406,0.719805168506,0.227264131318,0.478817998828,0.482925376105,0.235355515028,0.219219887044,0.288528914894,0.0224311777087
1,LaF_treat_missing,600,no_label,6,0.0165628307499,0.791485715611,0.0265157244829,0.173945812393,0.687114605222,0.309699764066,0.781885276867,0.434395042781,0.106778225244,0.23356392658,0.0759558735894
1,LaF_treat_missing,600,no_label,7,0.110822310148,0.394995719995,0.00834458127488,0.615451310994,0.731457539448,0.28166299867,0.593623910137,0.744204292597,0.151563139842,0.453350004414,0.0442029192724
1,LaF_treat_missing,700,label,0,0.663111478386,0.472274897565,0.257244204493,0.0372304358386,0.662303187205,0.886118585788,0.021380307495,0.0715840981521,0.721954371687,0.381024775014,0.65640119955
1,LaF_treat_missing,700,label,1,0.698894651993,0.624663087342,0.62150666535,0.028242754142,0.22208764366,0.268946181446,0.0131934717874,0.0541399589754,0.420946344962,0.627709607941,0.716275813805
1,LaF_treat_missing,700,label,2,0.476229905366,0.881483035651,0.728988600737,0.0213022811669,0.404257757257,0.704569153635,0.012833641774,0.0333361907518,0.612649306816,0.280062329978,0.752902111705
1,LaF_treat_missing,700,label,3,0.797086400699,0.75369784017,0.514016971384,0.0674223865806,0.191407484268,0.893895183345,0.0171330712446,0.0256470833647,0.782707886873,0.387092671851,0.272862011552
1,LaF_treat_missing,700,no_label,4,0.0961274984964,0.297212654101,0.0328176633869,0.319179186934,0.25948865299,0.353126673053,0.520763631735,0.16787488696,0.241324623534,0.58008281701,0.044334152229
1,LaF_treat_missing,700,no_label,5,0.0773300508168,0.57575629887,0.0273170056661,0.721406151888,0.23003826553,0.473467180323,0.479331294362,0.224052964769,0.221885076857,0.291041270345,0.0225989539862
1,LaF_treat_missing,700,no_label,6,0.0143772296551,0.79667191397,0.0237516968399,0.174379959804,0.691547499009,0.306075054868,0.779426098009,0.41812397645,0.110435500077,0.23665652628,0.0761421686053
1,LaF_treat_missing,700,no_label,7,0.101059291296,0.399850453942,0.0069283450074,0.613765483795,0.733981573049,0.281599240985,0.583980633605,0.736818318667,0.155177951304,0.461811089731,0.0443355245213
