subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
51,CR,600,label,1,0.70087519699,0.418815449455,0.839763169071,0.741236867552,0.184553211846,0.271763481256,0.928370784713,0.0464718271522,0.19547969109,0.0876704234628,0.340568308564
51,CR,600,label,2,0.237197388731,0.569107698394,0.583467137851,0.457953916632,0.638599447284,0.318338605293,0.912019095217,0.0758159312496,0.449279503636,0.13517059733,0.574018629661
51,CR,600,label,3,0.420490187589,0.393161700971,0.300777536238,0.140621490941,0.161344517459,0.541995159532,0.96841627095,0.0516304086872,0.328624256,0.346806789807,0.637142567667
51,CR,600,no_label,4,0.0443363965897,0.308219862535,0.24049318079,0.948587290808,0.561376420883,0.187451565987,0.046823037453,0.612354046797,0.333382520744,0.442328568832,0.356504756044
51,CR,600,no_label,5,0.0720420128165,0.561908913261,0.155080383908,0.864367550677,0.794853770918,0.804192965896,0.0620602208911,0.7486536977,0.372810190081,0.258445163736,0.183641428685
51,CR,600,no_label,6,0.0593611199833,0.640268505624,0.463372482924,0.761411812312,0.171918775504,0.600440699474,0.0660798113848,0.700012354652,0.419408815313,0.578414832719,0.262207314944
51,CR,600,no_label,7,0.0303533972258,0.294100516818,0.146281139306,0.681651903305,0.6677811628,0.761241069579,0.118189389184,0.581819115434,0.501233628193,0.785119454689,0.162196922798
51,CR,700,label,0,0.339201226218,0.3817589635,0.812452918181,0.401775615707,0.526256870155,0.339568803095,0.936035008735,0.0394730129004,0.337645827066,0.241241996759,0.282789098107
51,CR,700,label,1,0.69433784113,0.428958565433,0.826000505117,0.755318960135,0.179542669295,0.260035955001,0.93398064298,0.0415106613932,0.182267373763,0.0783547715244,0.338996169771
51,CR,700,label,2,0.231602362847,0.584331557992,0.558927908333,0.48655280391,0.632945541356,0.314321617484,0.919364743489,0.0672025724794,0.453290472629,0.123666174132,0.573187036371
51,CR,700,label,3,0.4099963411,0.400764907388,0.286463252895,0.147644732995,0.156708083654,0.526581188095,0.970712890272,0.0449064252771,0.323516572142,0.328176087689,0.631066030361
51,CR,700,no_label,4,0.0433644681882,0.299469023294,0.241447510944,0.958756970485,0.556127025157,0.19136474724,0.0499228092376,0.614633413819,0.338725485914,0.422760574286,0.347379753411
51,CR,700,no_label,5,0.0704058810607,0.556990364015,0.151982777812,0.890203900953,0.791202629038,0.814028812566,0.0666624148498,0.744479656624,0.389783834366,0.243210206855,0.179033099161
51,CR,700,no_label,6,0.0574562458929,0.637182337254,0.460572996557,0.794121948314,0.167863727624,0.60908287074,0.0706456113222,0.691194551164,0.43235122619,0.56165920853,0.255649995956
51,CR,700,no_label,7,0.028901299342,0.292495486563,0.141958258758,0.726879323363,0.662672183129,0.772981591914,0.126614064736,0.566459598534,0.527340035714,0.772039531752,0.156208169208
51,CR,800,label,0,0.330422115342,0.381254788701,0.804136170007,0.406250928236,0.521101268978,0.32539385105,0.938899720887,0.0351224679457,0.323678495404,0.22435437116,0.276950725
51,CR,800,label,1,0.691350594302,0.438326901851,0.814638326491,0.767102099219,0.177143032583,0.250569131541,0.937446316538,0.0375235003678,0.171610092034,0.071296403756,0.339275335269
51,CR,800,label,2,0.228973745544,0.597145030798,0.540083905042,0.510252035186,0.62970928077,0.311388771221,0.923998881274,0.0600442901152,0.458410385048,0.114814904684,0.574097197541
51,CR,800,label,3,0.404155815413,0.405652272039,0.275657351637,0.152894352794,0.153673884078,0.512401578914,0.972055391237,0.0392681742171,0.319026952155,0.312701951863,0.626190703585
51,CR,800,no_label,4,0.0427042668471,0.288520878173,0.243853057966,0.965781318769,0.553178675744,0.193610466633,0.051947965874,0.619311647883,0.338736952346,0.406962881672,0.340906536741
51,CR,800,no_label,5,0.0692175150311,0.548008192434,0.151051162886,0.908427459115,0.788726718892,0.820593268661,0.0694764723684,0.74231179783,0.399371851353,0.230613080744,0.175442831764
51,CR,800,no_label,6,0.0561531470118,0.63121016894,0.459829081443,0.818891291446,0.165064004631,0.614995502615,0.0734729175512,0.683515753563,0.439886365144,0.54847133643,0.250771394525
51,CR,800,no_label,7,0.0278751724948,0.287909324074,0.139641730807,0.761054265989,0.658429604952,0.781181761912,0.131344663918,0.551252055072,0.546599597629,0.761239865865,0.151502722
51,CR,900,label,0,0.325874006631,0.379615580715,0.798441044078,0.409074213233,0.518557823875,0.315043025889,0.940293210978,0.0322073200827,0.313184519458,0.213395247366,0.2734091061
51,CR,900,label,1,0.690510054176,0.445498399009,0.806348332883,0.775499899374,0.176297836609,0.2439170579,0.939288935977,0.034801860379,0.164208221495,0.0668826978791,0.340092918586
51,CR,900,label,2,0.228123038793,0.606246335763,0.527156764345,0.526895873104,0.628135487757,0.309541040129,0.926539114354,0.0550880299454,0.463321835733,0.109188717531,0.575361812269
51,CR,900,label,3,0.401682493007,0.407738986344,0.268440737419,0.156070554177,0.151921950653,0.501160045422,0.972706276977,0.0353865309649,0.315268336827,0.302225436055,0.622597019089
51,CR,900,no_label,4,0.0423497486475,0.278197696322,0.24633345256,0.970144036741,0.551901429104,0.194947553291,0.0530962218975,0.624507349746,0.336372335984,0.396776888391,0.337097839787
51,CR,900,no_label,5,0.0685103192842,0.537880393116,0.151199823743,0.919834262336,0.787352813005,0.824752152929,0.0708859857938,0.742015804709,0.403713492774,0.22219951883,0.173133506221
51,CR,900,no_label,6,0.0553937010587,0.624475271883,0.460042403522,0.835221032546,0.163392136449,0.618864741935,0.0748590913781,0.678156414121,0.443562232564,0.540060655604,0.247725310357
51,CR,900,no_label,7,0.0272563347724,0.282137721535,0.138566163233,0.78350726747,0.655490479968,0.786563533898,0.133307035663,0.539641610327,0.559097967263,0.754011625169,0.148380013068
51,CR,1000,label,0,0.323926752034,0.377866596999,0.794927579226,0.41043570529,0.517396690817,0.308160904136,0.940827006516,0.0304533233416,0.306158338693,0.207309458719,0.27132019927
51,CR,1000,label,1,0.690653764243,0.450355480837,0.800962551712,0.780598336138,0.176145954321,0.239686202248,0.940132630417,0.0331211892513,0.159659580957,0.0645153581522,0.340694729774
51,CR,1000,label,2,0.228141324064,0.612020171979,0.5191200258,0.536860138327,0.627471515237,0.308392257532,0.927757330629,0.0520250082629,0.46711134922,0.106120223804,0.576224182617
51,CR,1000,label,3,0.401209216698,0.408353829547,0.264095163547,0.157653749305,0.151023718394,0.493348836059,0.972960852318,0.0330251342565,0.312480503597,0.296250633386,0.620211977694
51,CR,1000,no_label,4,0.0421979826428,0.27035622138,0.248148450166,0.972601449832,0.551438924554,0.195757208322,0.0536752138321,0.628593288662,0.333931853267,0.391183440382,0.335138279434
51,CR,1000,no_label,5,0.0681472424519,0.529397534544,0.151613564267,0.926261080389,0.786659261687,0.827244142019,0.071469195186,0.742498635689,0.405454619397,0.217362936162,0.171826734323
51,CR,1000,no_label,6,0.0550259514072,0.61889488352,0.460444049921,0.844755402122,0.162471035166,0.621264914779,0.0753789350181,0.674846835136,0.44527452864,0.535422447169,0.246065384782
51,CR,1000,no_label,7,0.0269348205936,0.277134118909,0.138077757279,0.796567375866,0.653700427223,0.789883588331,0.133802772911,0.532103255871,0.56661243792,0.749844758667,0.146561720876
51,CR,1100,label,0,0.323305735956,0.376596448485,0.79290208588,0.410953545691,0.516877954358,0.303881489666,0.940962373137,0.0294515607648,0.301816422359,0.204321615952,0.270082047905
51,CR,1100,label,1,0.691078518917,0.453344120759,0.797750351273,0.783339405315,0.176224453147,0.23714578624,0.940467626164,0.0321340162248,0.157059499105,0.0633910436774,0.340918881219
51,CR,1100,label,2,0.228454445779,0.615435096397,0.514450328547,0.542146034101,0.62722087454,0.307621857589,0.928276206456,0.0502450525822,0.469562541317,0.104632513942,0.576565985128
51,CR,1100,label,3,0.401620485807,0.408548162773,0.26164818226,0.158341929245,0.150611386948,0.488441917035,0.973034999701,0.0316848119978,0.310598431197,0.293279804551,0.618759089487
51,CR,1100,no_label,4,0.0421457899108,0.26521076252,0.249239417727,0.973893224845,0.551263074024,0.196219578217,0.053940659805,0.631222434658,0.332215302103,0.388400810719,0.33419772131
51,CR,1100,no_label,5,0.0679694003755,0.523525319064,0.151935542105,0.929626343636,0.786293704035,0.828659537764,0.071668633488,0.743049572902,0.406156302748,0.214848015404,0.171127453509
51,CR,1100,no_label,6,0.0548805088019,0.615079407063,0.460742347522,0.849875418516,0.161972478714,0.622659265141,0.0754970796829,0.672932327358,0.446111152273,0.533064564053,0.24523036673
51,CR,1100,no_label,7,0.0267851993982,0.273633215145,0.137824423853,0.803550687559,0.652691013557,0.791814213382,0.133750193,0.527672289847,0.570904424641,0.747657329929,0.145581662556
51,CR,1200,label,0,0.32322117584,0.375821972394,0.791770320118,0.411093209947,0.516650743624,0.301327479289,0.940951787831,0.0288857577456,0.299251393077,0.203000549876,0.269317654139
51,CR,1200,label,1,0.691466398062,0.455028050233,0.795924334252,0.784704243987,0.176351845967,0.235661856933,0.940580756284,0.0315596820779,0.155628475615,0.06291063257,0.340869932295
51,CR,1200,label,2,0.228782075704,0.617358806438,0.511826102638,0.544734031575,0.627123655727,0.307074332471,0.928472748523,0.0492344180684,0.470968678821,0.103976759861,0.576543435866
51,CR,1200,label,3,0.402255893338,0.408721064037,0.260311312203,0.158616796397,0.150446878881,0.48557226989,0.973044982925,0.0309492773986,0.309391992746,0.291959402654,0.617916391654
51,CR,1200,no_label,4,0.0421312472942,0.2621083551,0.249815803186,0.974546527575,0.551167019345,0.196457245718,0.0540482123736,0.632726999992,0.331208653318,0.387088427289,0.333743706292
51,CR,1200,no_label,5,0.067871452755,0.519883380723,0.152101939765,0.93131499131,0.786070837087,0.829433314836,0.071718908622,0.743454385128,0.406474678447,0.21362562384,0.170742939924
51,CR,1200,no_label,6,0.0548377872894,0.612734417702,0.460900438887,0.852502690668,0.161695234992,0.623423998385,0.0754658256686,0.67184901364,0.446549239409,0.531911008469,0.244817837461
51,CR,1200,no_label,7,0.0267182113664,0.271449152142,0.137661110908,0.807113426224,0.65213386944,0.79288581549,0.133576456822,0.525216635791,0.573259173876,0.746572915312,0.145062906577
51,CR,1300,label,0,0.323285934211,0.375365816785,0.79113955295,0.411092962723,0.516558047364,0.299828181327,0.940906062355,0.0285608922602,0.297764390516,0.202485998482,0.268809566431
51,CR,1300,label,1,0.691726621997,0.455886930295,0.794903379871,0.785359795402,0.176472558641,0.234800861049,0.94061166464,0.0312179767878,0.154862128893,0.0627305585295,0.340678081387
51,CR,1300,label,2,0.229030544344,0.618396850113,0.51036005661,0.545934503542,0.627064850166,0.306676128286,0.928538338943,0.0486589233251,0.471719790215,0.103716207673,0.576327427116
51,CR,1300,label,3,0.402837054815,0.408938946611,0.259580958527,0.158722502671,0.150400152792,0.483978626103,0.973041470594,0.0305518011258,0.308632474082,0.29143886519,0.617434543861
51,CR,1300,no_label,4,0.0421270314699,0.260305276845,0.250086962355,0.974872121732,0.551091844447,0.196558162732,0.0540801377224,0.633520384966,0.330688140353,0.386490716707,0.333500655592
51,CR,1300,no_label,5,0.0678013297953,0.517738809928,0.152151415934,0.932144528253,0.785911921932,0.829848388603,0.0717216467991,0.743715251085,0.406643263015,0.213065638927,0.170505860427
51,CR,1300,no_label,6,0.0548340003053,0.611360873893,0.460956524548,0.85382910823,0.161531375793,0.623824878092,0.0753946088832,0.671223839776,0.446790410393,0.531360078762,0.244604290391
51,CR,1300,no_label,7,0.0266852929928,0.2701537859,0.137535387379,0.808897560358,0.651815463608,0.793462544136,0.133427633927,0.523907939967,0.574502538922,0.746061029042,0.144775781368
51,CR,1400,label,0,0.323350767911,0.375071568459,0.790780774647,0.41105291217,0.516526255489,0.29893981016,0.940865225904,0.0283678068804,0.296902920272,0.20233456082,0.268437984538
51,CR,1400,label,1,0.691866352105,0.456256223442,0.794328455256,0.785675398033,0.17657472747,0.234294429352,0.940620192752,0.0310049001133,0.15446775724,0.0626801790015,0.340427070366
51,CR,1400,label,2,0.229193054517,0.618927835315,0.509528928029,0.546463381728,0.627003015676,0.306380173797,0.928559397615,0.0483247328994,0.472106033714,0.103630170489,0.576027444998
51,CR,1400,label,3,0.403294441942,0.409182160858,0.259170628408,0.158764428288,0.15040676494,0.48313151463,0.973042660302,0.0303396276798,0.308150569201,0.291273823305,0.617155086651
51,CR,1400,no_label,4,0.0421238122676,0.259256232134,0.250192870408,0.975034600096,0.551023557865,0.196579085113,0.0540774127726,0.633900215088,0.330456292253,0.386230264172,0.333340917404
51,CR,1400,no_label,5,0.0677381848961,0.516488320277,0.152132398212,0.932547428409,0.785785348002,0.830070925218,0.0717160364276,0.743879792138,0.406743095178,0.212830705907,0.170332542423
51,CR,1400,no_label,6,0.0548412368112,0.610564167602,0.460952031817,0.854500120633,0.16142556002,0.624025704477,0.0753239990751,0.670841159352,0.446926070556,0.531105011613,0.244480091824
51,CR,1400,no_label,7,0.0266643092604,0.269392702804,0.137428395972,0.809790359849,0.651618621947,0.793767745664,0.133336906325,0.523240148276,0.575125700127,0.745836838645,0.144598542557
51,CR,1500,label,0,0.323376456905,0.374845802613,0.790567963395,0.411009131918,0.516519553278,0.298392646913,0.94083963508,0.0282475849658,0.296398040971,0.202336165147,0.268138122755
51,CR,1500,label,1,0.691920143952,0.456345608048,0.793995883783,0.785834730528,0.176659333033,0.233984742235,0.940628747397,0.0308632309496,0.154282316939,0.0626814698651,0.340158380173
51,CR,1500,label,2,0.229290763366,0.619174907983,0.509042000739,0.546676605378,0.62692846456,0.306151617337,0.928571052875,0.0481248533436,0.472302217406,0.103615650324,0.575698887616
51,CR,1500,label,3,0.403640176897,0.409429447168,0.258925593296,0.158783675259,0.150436514281,0.48270374828,0.97305310545,0.0302292754908,0.307836027384,0.291254537745,0.616986350124
51,CR,1500,no_label,4,0.0421194475803,0.25862428751,0.250214173873,0.975116649157,0.550958334861,0.1965542358,0.0540597475445,0.634047166022,0.3303853154,0.38612615979,0.333208952509
51,CR,1500,no_label,5,0.0676754092739,0.515741209438,0.152078524144,0.932740551952,0.785677738806,0.830192968627,0.0717155293987,0.74398831662,0.406806032481,0.212750988912,0.170184071506
51,CR,1500,no_label,6,0.054849357149,0.610094241232,0.460915213817,0.854843533122,0.161349824159,0.624119692582,0.075266112154,0.670585512005,0.447002084416,0.530992971162,0.244394220227
51,CR,1500,no_label,7,0.0266465003512,0.268936976364,0.137332427157,0.810241113635,0.651484699145,0.793928993892,0.133301430902,0.522928074496,0.575407322244,0.745754327258,0.144470903934
51,CR,1600,label,0,0.323364504017,0.374642365267,0.790433572315,0.410972028219,0.516520825102,0.298031304093,0.940828962781,0.0281686138656,0.29609667792,0.202396433124,0.267875132581
51,CR,1600,label,1,0.691921599772,0.456278513613,0.793794686773,0.785924277821,0.176730234023,0.233782043643,0.94064380565,0.0307619816802,0.154216346186,0.062700741602,0.339888938511
51,CR,1600,label,2,0.229347422115,0.619265362614,0.508741678739,0.546743723709,0.626842577763,0.305965669558,0.928585610523,0.0480011360827,0.472404310889,0.103627078007,0.575365303091
51,CR,1600,label,3,0.403906131736,0.409671504266,0.258764180489,0.15879494227,0.15047570944,0.482506082707,0.973072426067,0.0301757649192,0.307621482253,0.291288078637,0.616877420427
51,CR,1600,no_label,4,0.0421140801781,0.25821760796,0.25019437748,0.975159003427,0.550894464157,0.196503831985,0.0540362895834,0.634064302543,0.330402374364,0.386092502941,0.333081955107
51,CR,1600,no_label,5,0.0676118152963,0.515269867949,0.152009026879,0.932830487581,0.785582776048,0.83026420045,0.0717236146419,0.744066903632,0.406847789248,0.212743310523,0.170043212194
51,CR,1600,no_label,6,0.0548556594944,0.609806849559,0.460862455932,0.855022125904,0.161290031221,0.62415817837,0.0752224902191,0.670397481509,0.447043769092,0.530948041746,0.244323526219
51,CR,1600,no_label,7,0.0266289266459,0.268653049264,0.137243562973,0.810471827776,0.65138534245,0.794016417858,0.133310054473,0.522816124972,0.575501647766,0.745739943744,0.14436408011
51,CR,1700,label,0,0.323327058592,0.374441854103,0.790341845461,0.410942920935,0.516522529443,0.297769358355,0.940829933179,0.0281137685172,0.295913427583,0.202475030094,0.26763031581
51,CR,1700,label,1,0.691895814686,0.456125566058,0.793665547179,0.785983681809,0.176791260858,0.23363654956,0.940665773205,0.030684336461,0.154220935673,0.0627243293721,0.339623980658
51,CR,1700,label,2,0.229381658022,0.61927061893,0.508543282835,0.546744125636,0.626749197595,0.305805974634,0.928606072144,0.047921886818,0.472462857286,0.103645410462,0.575034674355
51,CR,1700,label,3,0.404121565593,0.409907255584,0.258643782807,0.158802926263,0.150518288873,0.482433253059,0.973098899242,0.0301547940346,0.307466992642,0.291335543044,0.616800442269
